,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
21491,ncwiignep3,गबरगंड,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21492,ncwiignep3,गमगीन,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21493,ncwiignep3,ग़मगीन,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21494,ncwiignep3,गरीब,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21495,ncwiignep3,ग़रीब,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21496,ncwiignep3,गरूर,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21497,ncwiignep3,ग़रूर,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21498,ncwiignep3,गर्व,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21499,ncwiignep3,गर्हित,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21500,ncwiignep3,गलीज,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21501,ncwiignep3,ग़लीज़,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21502,ncwiignep3,गँवार,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21503,ncwiignep3,गंवार,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21504,ncwiignep3,गवेषणा,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21505,ncwiignep3,गाम,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21506,ncwiignep3,गारंटी,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21507,ncwiignep3,गारो,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21508,ncwiignep3,गाँव,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21509,ncwiignep3,गांव,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21510,ncwiignep3,गावदी,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21511,ncwiignep3,गिरोह,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21512,ncwiignep3,गुंजन,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21513,ncwiignep3,गुञ्जन,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21514,ncwiignep3,गुमान,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21515,ncwiignep3,गुरूर,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21516,ncwiignep3,ग़ुरूर,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21517,ncwiignep3,गैरबराबर,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21518,ncwiignep3,ग्राम,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21519,ncwiignep3,ग्रोथ,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21520,ncwiignep3,घनचक्कर,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21521,ncwiignep3,घमंड,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21522,ncwiignep3,घमण्ड,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21523,ncwiignep3,घामड़,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21524,ncwiignep3,घुलना,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21525,ncwiignep3,घोंघा,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21526,ncwiignep3,चंचलता,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21527,ncwiignep3,चंचलत्व,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21528,ncwiignep3,चंचलपन,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21529,ncwiignep3,चंडूल,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21530,ncwiignep3,चढ़ाव,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21531,ncwiignep3,चभोक,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21532,ncwiignep3,चहक,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21533,ncwiignep3,चहचहा,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21534,ncwiignep3,चहचहाहट,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21535,ncwiignep3,चारुता,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21536,ncwiignep3,चित्रशालाओं,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21537,ncwiignep3,चित्रसारी,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21538,ncwiignep3,चुगद,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21539,ncwiignep3,चुग़द,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21540,ncwiignep3,चुहड़ा,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21541,ncwiignep3,चूड़ा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21542,ncwiignep3,चूतिया,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21543,ncwiignep3,चूहड़ा,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21544,ncwiignep3,चौपाल,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21545,ncwiignep3,चौपालें,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21546,ncwiignep3,छटा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21547,ncwiignep3,छबि,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21548,ncwiignep3,छवि,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21549,ncwiignep3,जँचता,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21550,ncwiignep3,जँचना,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21551,ncwiignep3,जड़,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21552,ncwiignep3,जड़मति,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21553,ncwiignep3,जत्था,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21554,ncwiignep3,जनसंख्या,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21555,ncwiignep3,जन्म,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21556,ncwiignep3,जमना,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21557,ncwiignep3,जमात,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21558,ncwiignep3,जमादार,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21559,ncwiignep3,जर्ण,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21560,ncwiignep3,जलवा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21561,ncwiignep3,जल्ला,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21562,ncwiignep3,जल्वा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21563,ncwiignep3,जवाबदारी,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21564,ncwiignep3,जवाबदेही,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21565,ncwiignep3,जाहिल,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21566,ncwiignep3,जिम्मा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21567,ncwiignep3,ज़िम्मा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21568,ncwiignep3,जिम्मादारी,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21569,ncwiignep3,ज़िम्मादारी,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21570,ncwiignep3,जिम्मावारी,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21571,ncwiignep3,ज़िम्मावारी,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21572,ncwiignep3,जिम्मेदारी,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21573,ncwiignep3,जिम्मेवारी,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21574,ncwiignep3,ज़िम्मेवारी,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21575,ncwiignep3,जिल्लत,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21576,ncwiignep3,ज़िल्लत,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21577,ncwiignep3,जीनत,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21578,ncwiignep3,ज़ीनत,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21579,ncwiignep3,जुदा,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21580,ncwiignep3,जुस्तजू,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21581,ncwiignep3,जूथ,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21582,ncwiignep3,ज़ेब,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21583,ncwiignep3,ज्ञानातीत,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21584,ncwiignep3,टीम,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21585,ncwiignep3,टोली,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21586,ncwiignep3,टोह,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21587,ncwiignep3,ठसक,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21588,ncwiignep3,ठीका,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21589,ncwiignep3,ठेका,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21590,ncwiignep3,डब्बा,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21591,ncwiignep3,डिब्बा,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21592,ncwiignep3,डिवाइस,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21593,ncwiignep3,डोलायमान,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21594,ncwiignep3,तड़ाग,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21595,ncwiignep3,तबक,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21596,ncwiignep3,तबक़,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21597,ncwiignep3,तरु,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep1', 'ncwiignep3']",1
21598,ncwiignep3,तरुवर,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21599,ncwiignep3,तर्कशास्त्री,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21600,ncwiignep3,तल,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21601,ncwiignep3,तलब,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21602,ncwiignep3,तलाब,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21603,ncwiignep3,तलाश,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21604,ncwiignep3,तह,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21605,ncwiignep3,तहत,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21606,ncwiignep3,ताक,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep1', 'ncwiignep3']",1
21607,ncwiignep3,ताख,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21608,ncwiignep3,ताखा,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21609,ncwiignep3,तानाशाह,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21610,ncwiignep3,ताबड़तोड़,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21611,ncwiignep3,तार्किक,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21612,ncwiignep3,तार्किकता,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21613,ncwiignep3,ताल,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21614,ncwiignep3,तालाब,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21615,ncwiignep3,तिरस्कार,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21616,ncwiignep3,तिरस्क्रिया,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21617,ncwiignep3,तीली,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21618,ncwiignep3,तूलि,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21619,ncwiignep3,तूलिका,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21620,ncwiignep3,तेजी,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21621,ncwiignep3,तेज़ी,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21622,ncwiignep3,तोयाधार,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21623,ncwiignep3,तोहीनी,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21624,ncwiignep3,तौहीन,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21625,ncwiignep3,थर,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21626,ncwiignep3,दधि,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21627,ncwiignep3,दनादन,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21628,ncwiignep3,दंभ,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21629,ncwiignep3,दम्भ,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,2,"['ncwiignep2', 'ncwiignep3']",1
21630,ncwiignep3,दरख्त,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21631,ncwiignep3,दरख़्त,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21632,ncwiignep3,दरमा,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21633,ncwiignep3,दरार,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21634,ncwiignep3,दरिद्र,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21635,ncwiignep3,दर्प,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21636,ncwiignep3,दल,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21637,ncwiignep3,दही,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21638,ncwiignep3,दाड़िम,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21639,ncwiignep3,दाप,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21640,ncwiignep3,दायित्व,1,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21641,ncwiignep3,दालान,2,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21642,ncwiignep3,दास्तान,3,1,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21643,ncwiignep3,दिनरात,5,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
21644,ncwiignep3,दिलगीर,4,0,9,"धूप के ये टुकड़े कभी पीतल के हंडे पर पड़ते तो पूरा घर सोने की दमक से भर उठता  ।
",novels,0,,
