,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
10016,fcwiigvep2,आंकड़ा,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10017,fcwiigvep2,आंकड़ों,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10018,fcwiigvep2,आकर,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10019,fcwiigvep2,आकर,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10020,fcwiigvep2,आकारक,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10021,fcwiigvep2,आकारण,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10022,fcwiigvep2,आकाश,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10023,fcwiigvep2,आँकुड़ा,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10024,fcwiigvep2,आगर,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10025,fcwiigvep2,आजिजी,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10026,fcwiigvep2,आजिज़ी,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10027,fcwiigvep2,आत्मसमुद्भवा,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10028,fcwiigvep2,आत्मोद्भवा,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10029,fcwiigvep2,आदित्य,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10030,fcwiigvep2,आंदोलन,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10031,fcwiigvep2,आँध,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10032,fcwiigvep2,आधानवती,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10033,fcwiigvep2,आधुनिक,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10034,fcwiigvep2,आन्दोलन,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10035,fcwiigvep2,आपत्,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10036,fcwiigvep2,आपत्ति,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10037,fcwiigvep2,आपद,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10038,fcwiigvep2,आपदा,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10039,fcwiigvep2,आपद्,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10040,fcwiigvep2,आप्तगर्भा,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10041,fcwiigvep2,आफत,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10042,fcwiigvep2,आवटना,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10043,fcwiigvep2,आवली,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10044,fcwiigvep2,आवादन,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10045,fcwiigvep2,आवाहन,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10046,fcwiigvep2,आसना,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10047,fcwiigvep2,आसानी,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10048,fcwiigvep2,आसेब,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10049,fcwiigvep2,आस्ति,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10050,fcwiigvep2,आस्फोट,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10051,fcwiigvep2,आहट,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10052,fcwiigvep2,आहर,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10053,fcwiigvep2,आहवान,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10054,fcwiigvep2,आहुति,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10055,fcwiigvep2,आहूति,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10056,fcwiigvep2,आह्वान,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10057,fcwiigvep2,इकेला,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10058,fcwiigvep2,इकौना,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10059,fcwiigvep2,इकौसा,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10060,fcwiigvep2,इकौंसा,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10061,fcwiigvep2,इक्का,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10062,fcwiigvep2,इचरज,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10063,fcwiigvep2,इच्छा,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10064,fcwiigvep2,इठलाना,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10065,fcwiigvep2,इड़ा,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10066,fcwiigvep2,इतराते,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10067,fcwiigvep2,इतराना,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10068,fcwiigvep2,इतिवृत्त,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10069,fcwiigvep2,इतिहास,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10070,fcwiigvep2,इदानीतन,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10071,fcwiigvep2,इलाज,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10072,fcwiigvep2,ईठी,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10073,fcwiigvep2,ईठी,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10074,fcwiigvep2,ईशा,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10075,fcwiigvep2,ईसर,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10076,fcwiigvep2,ईहा,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10077,fcwiigvep2,उछीर,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10078,fcwiigvep2,उजड्ड,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10079,fcwiigvep2,उजड्ड,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10080,fcwiigvep2,उजबक,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10081,fcwiigvep2,उजबक,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10082,fcwiigvep2,उज़बक,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10083,fcwiigvep2,उठँगना,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10084,fcwiigvep2,उठंगना,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10085,fcwiigvep2,उढ़कना,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10086,fcwiigvep2,उढ़ुकना,1,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
10087,fcwiigvep2,उद्यम,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10088,fcwiigvep2,उद्योग,2,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10089,fcwiigvep2,उपमारहित,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10090,fcwiigvep2,उपाय,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10091,fcwiigvep2,उलटना,5,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10092,fcwiigvep2,ऊपरी,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10093,fcwiigvep2,एकल,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10094,fcwiigvep2,एक्स्ट्रा,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10095,fcwiigvep2,ऐश्वर्य,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10096,fcwiigvep2,ऐसेट,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10097,fcwiigvep2,ऑफर,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10098,fcwiigvep2,औगत,4,0,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,0,,
10099,fcwiigvep2,औद्योगिक,3,1,5,"मार्क्सवादी मार्क्सवादी सौंदर्यशास्त्र को यदि परंपरावाद के इस लकीर के फकीर से मुक्‍त होना है तो फिर उन लेखकों के पास जाना होगा जिन्‍होंने इस परंपरावाद को चुनौती देने का साहस किया  ।
",vimarsh,2,"['fcwiigvep1', 'fcwiigvep2']",1
