,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
36108,secwvigenp4,अस्थिरता,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36109,secwvigenp4,आकर्षक,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36110,secwvigenp4,आकुंठित,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36111,secwvigenp4,आकुण्ठित,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36112,secwvigenp4,आंचलीय,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36113,secwvigenp4,आजान,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36114,secwvigenp4,आतुरता,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,3,"['secwvigenp1', 'secwvigenp2', 'secwvigenp4']",1
36115,secwvigenp4,आतुरताई,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,3,"['secwvigenp1', 'secwvigenp2', 'secwvigenp4']",1
36116,secwvigenp4,आतुरतायी,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,3,"['secwvigenp1', 'secwvigenp2', 'secwvigenp4']",1
36117,secwvigenp4,आतुरी,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,3,"['secwvigenp1', 'secwvigenp2', 'secwvigenp4']",1
36118,secwvigenp4,आतुर्य,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,3,"['secwvigenp1', 'secwvigenp2', 'secwvigenp4']",1
36119,secwvigenp4,आत्मज,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36120,secwvigenp4,आत्मजात,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36121,secwvigenp4,आत्मनीन,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36122,secwvigenp4,आत्मप्रभव,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36123,secwvigenp4,आत्मभू,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36124,secwvigenp4,आत्मसंभव,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36125,secwvigenp4,आत्मसमुद्भव,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36126,secwvigenp4,आत्मसम्भव,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36127,secwvigenp4,आत्मोद्भव,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36128,secwvigenp4,आयास,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36129,secwvigenp4,आविर्भाव,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36130,secwvigenp4,आश्रव,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36131,secwvigenp4,इंद्र,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36132,secwvigenp4,इन्द्र,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36133,secwvigenp4,इबतिदा,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp1', 'secwvigenp4']",1
36134,secwvigenp4,इब्तिदा,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp1', 'secwvigenp4']",1
36135,secwvigenp4,इब्न,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36136,secwvigenp4,उतपति,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36137,secwvigenp4,उतावलापन,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36138,secwvigenp4,उतावली,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36139,secwvigenp4,उत्कंठा,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36140,secwvigenp4,उत्कण्ठा,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36141,secwvigenp4,उत्तेजन,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36142,secwvigenp4,उत्पत्ति,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36143,secwvigenp4,उदय,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36144,secwvigenp4,उद्गम,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36145,secwvigenp4,उद्भव,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp1', 'secwvigenp4']",1
36146,secwvigenp4,उद्भावना,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36147,secwvigenp4,उद्यम,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36148,secwvigenp4,उद्विग्नता,1,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,3,"['secwvigenp1', 'secwvigenp2', 'secwvigenp4']",1
36149,secwvigenp4,ऑक्साइड,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36150,secwvigenp4,ओसारा,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36151,secwvigenp4,कटुभाषी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36152,secwvigenp4,कलाबाजियाँ,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36153,secwvigenp4,क़लाबाज़ी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36154,secwvigenp4,कलैया,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36155,secwvigenp4,कविराज,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36156,secwvigenp4,कष्ट,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36157,secwvigenp4,कसरत,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36158,secwvigenp4,कसाला,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36159,secwvigenp4,कातरता,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36160,secwvigenp4,काष्ठकार,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36161,secwvigenp4,किशोर,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36162,secwvigenp4,कुंठित,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36163,secwvigenp4,कुण्ठित,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36164,secwvigenp4,कुंद,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36165,secwvigenp4,कुन्द,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36166,secwvigenp4,कुभाषी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36167,secwvigenp4,कुमार,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36168,secwvigenp4,कुँवर,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36169,secwvigenp4,कुंवर,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36170,secwvigenp4,कृत,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36171,secwvigenp4,क्रमागत,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36172,secwvigenp4,क्लासिकीय,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36173,secwvigenp4,खतम,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36174,secwvigenp4,ख़तम,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36175,secwvigenp4,खत्म,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36176,secwvigenp4,ख़त्म,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36177,secwvigenp4,खाती,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36178,secwvigenp4,खूबसूरत,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36179,secwvigenp4,ख़ूबसूरत,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36180,secwvigenp4,गरना,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36181,secwvigenp4,गुठला,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36182,secwvigenp4,चलचित्ता,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp2', 'secwvigenp4']",1
36183,secwvigenp4,चाक्रिक,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36184,secwvigenp4,चारण,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36185,secwvigenp4,चित्तग्राही,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36186,secwvigenp4,चित्ताकर्षक,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36187,secwvigenp4,चिरंजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36188,secwvigenp4,चिरंजीव,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36189,secwvigenp4,चोखा,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36190,secwvigenp4,चौपाल,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36191,secwvigenp4,छटपटी,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36192,secwvigenp4,छबीला,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36193,secwvigenp4,जंतर,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36194,secwvigenp4,जंत्री,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36195,secwvigenp4,जनमुरीदी,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36196,secwvigenp4,जन्तर,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36197,secwvigenp4,जन्त्री,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36198,secwvigenp4,जात,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36199,secwvigenp4,जानदार,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36200,secwvigenp4,जाया,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36201,secwvigenp4,जोर,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36202,secwvigenp4,ज़ोर,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36203,secwvigenp4,टूरिज्म,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36204,secwvigenp4,टेक्नालजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36205,secwvigenp4,टेक्नालॉजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36206,secwvigenp4,टेक्नॉलजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36207,secwvigenp4,टेक्नॉलॉजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36208,secwvigenp4,टेक्नॉलोजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36209,secwvigenp4,टेक्नोलोजी,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36210,secwvigenp4,ट्राय,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36211,secwvigenp4,डावाँडोलपन,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp2', 'secwvigenp4']",1
36212,secwvigenp4,डावांडोलपन,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp2', 'secwvigenp4']",1
36213,secwvigenp4,डोर,5,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36214,secwvigenp4,डोरा,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36215,secwvigenp4,ढेंकली,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp1', 'secwvigenp4']",1
36216,secwvigenp4,ढेंकुर,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp1', 'secwvigenp4']",1
36217,secwvigenp4,ढेंकुली,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp1', 'secwvigenp4']",1
36218,secwvigenp4,तक्षक,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36219,secwvigenp4,तक्षण,2,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
36220,secwvigenp4,तक्षा,3,1,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,2,"['secwvigenp2', 'secwvigenp4']",1
36221,secwvigenp4,तंतु,4,0,7,"सांस्कृतिक वैविध्य हमारी संस्कृति का सौंदर्य है और उन वैविध्यों में आंतरिक ऐक्य इसकी अनुपम अतुल्य विशिष्टता है  ।
",twitter,0,,
