,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
4145,eigcwhteigenp2,विभेद,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4146,eigcwhteigenp2,विविधतापूर्ण,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4147,eigcwhteigenp2,विषमता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4148,eigcwhteigenp2,वृत्ति,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4149,eigcwhteigenp2,वेदगर्भ,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4150,eigcwhteigenp2,वेदाधिदेव,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4151,eigcwhteigenp2,वैषम्य,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4152,eigcwhteigenp2,व्यतिरेक,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4153,eigcwhteigenp2,शफरुक,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4154,eigcwhteigenp2,शाण,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4155,eigcwhteigenp2,शिखी,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4156,eigcwhteigenp2,शुक्र,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4157,eigcwhteigenp2,शुक्रगुजारी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4158,eigcwhteigenp2,शुक्रग़ुज़ारी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4159,eigcwhteigenp2,संपुट,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4160,eigcwhteigenp2,सम्पुट,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp2']",1
4161,eigcwhteigenp2,सर्वोत्कृष्ट,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4162,eigcwhteigenp2,सशक्तिकरण,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4163,eigcwhteigenp2,सावित्र,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4164,eigcwhteigenp2,सिफत,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4165,eigcwhteigenp2,सिफ़त,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4166,eigcwhteigenp2,सुभाव,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4167,eigcwhteigenp2,स्पिरिट,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4168,eigcwhteigenp2,स्वत्त्व,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4169,eigcwhteigenp2,स्वत्त्वाधिकार,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4170,eigcwhteigenp2,स्वत्व,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4171,eigcwhteigenp2,स्वत्वाधिकार,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4172,eigcwhteigenp2,स्वभाव,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4173,eigcwhteigenp2,हक,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4174,eigcwhteigenp2,हक़,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4175,eigcwhteigenp2,हेमल,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4176,eigcwhteigenp2,अधिया,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4177,eigcwhteigenp2,अनूप,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4178,eigcwhteigenp2,आधीनता,4,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4179,eigcwhteigenp2,कसौटी,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4180,eigcwhteigenp2,कार्यान्वयन,3,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4181,eigcwhteigenp2,कृतज्ञता,2,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp2']",1
4182,eigcwhteigenp2,क्रन्दन,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,2,"['eigcwhteigenp1', 'eigcwhteigenp2']",1
4183,eigcwhteigenp2,डिब्बा,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4184,eigcwhteigenp2,दुरमिस,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4185,eigcwhteigenp2,पार्थक्य,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4186,eigcwhteigenp2,प्रकार,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4187,eigcwhteigenp2,मानवाधिकार,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4188,eigcwhteigenp2,मिजाज,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4189,eigcwhteigenp2,योगचक्षु,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4190,eigcwhteigenp2,वैविध्यपूर्ण,1,1,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4191,eigcwhteigenp2,शक्तिकरण,5,0,18,"दहशत के मारे वह दी हुई चीजें खाने लगा   । 
",novels,0,,
4192,eigcwhteigenp3,अक्षित,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4193,eigcwhteigenp3,अंगना,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4194,eigcwhteigenp3,अंडजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4195,eigcwhteigenp3,अण्डजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4196,eigcwhteigenp3,अंध,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4197,eigcwhteigenp3,अनेकत्व,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4198,eigcwhteigenp3,अन्ध,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4199,eigcwhteigenp3,अपक,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4200,eigcwhteigenp3,अबला,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4201,eigcwhteigenp3,अंबु,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4202,eigcwhteigenp3,अंभ,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4203,eigcwhteigenp3,अभिन्नता,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4204,eigcwhteigenp3,अभेद,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4205,eigcwhteigenp3,अभेय,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4206,eigcwhteigenp3,अभेव,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4207,eigcwhteigenp3,अम्बु,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4208,eigcwhteigenp3,अर्ण,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4209,eigcwhteigenp3,अर्थापन,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4210,eigcwhteigenp3,अविशेष,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4211,eigcwhteigenp3,अश्वकुटी,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4212,eigcwhteigenp3,अश्वगोष्ठ,3,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4213,eigcwhteigenp3,अश्वशाल,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4214,eigcwhteigenp3,अश्वशाला,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4215,eigcwhteigenp3,अस्तबल,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4216,eigcwhteigenp3,अस्र,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4217,eigcwhteigenp3,आखर,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4218,eigcwhteigenp3,आख्या,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4219,eigcwhteigenp3,आदर्श,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4220,eigcwhteigenp3,आब,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4221,eigcwhteigenp3,इंदुजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4222,eigcwhteigenp3,इन्दुजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4223,eigcwhteigenp3,इरा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4224,eigcwhteigenp3,उदक,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4225,eigcwhteigenp3,उदक्,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4226,eigcwhteigenp3,ऋत,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4227,eigcwhteigenp3,एकत्व,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4228,eigcwhteigenp3,एकरूपता,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4229,eigcwhteigenp3,औरत,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4230,eigcwhteigenp3,कस्तुरिका,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4231,eigcwhteigenp3,कस्तूर,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4232,eigcwhteigenp3,कस्तूरिका,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4233,eigcwhteigenp3,कस्तूरी,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4234,eigcwhteigenp3,कांड,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4235,eigcwhteigenp3,काण्ड,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4236,eigcwhteigenp3,कीलाल,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4237,eigcwhteigenp3,कुरंगनाभि,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4238,eigcwhteigenp3,क्रमागत,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4239,eigcwhteigenp3,क्रिया,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4240,eigcwhteigenp3,क्लासिकीय,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4241,eigcwhteigenp3,घनरस,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4242,eigcwhteigenp3,घनसार,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4243,eigcwhteigenp3,घुड़साल,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4244,eigcwhteigenp3,ज़न,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4245,eigcwhteigenp3,जल,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4246,eigcwhteigenp3,जोड़ी,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4247,eigcwhteigenp3,जोषिता,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4248,eigcwhteigenp3,झल्लक,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4249,eigcwhteigenp3,टीका,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4250,eigcwhteigenp3,तंत्र,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4251,eigcwhteigenp3,तनु,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4252,eigcwhteigenp3,तन्त्र,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4253,eigcwhteigenp3,तपोजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4254,eigcwhteigenp3,तफ़सीर,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4255,eigcwhteigenp3,तामर,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4256,eigcwhteigenp3,ताल,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4257,eigcwhteigenp3,तिय,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4258,eigcwhteigenp3,तिरिया,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4259,eigcwhteigenp3,तीव,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4260,eigcwhteigenp3,तुरंगमशाला,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4261,eigcwhteigenp3,तोय,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4262,eigcwhteigenp3,त्रिया,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4263,eigcwhteigenp3,दहनाराति,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4264,eigcwhteigenp3,धरुण,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4265,eigcwhteigenp3,नर्बदा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4266,eigcwhteigenp3,नर्मदा,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4267,eigcwhteigenp3,नलिन,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4268,eigcwhteigenp3,नार,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4269,eigcwhteigenp3,नारी,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4270,eigcwhteigenp3,नाला,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4271,eigcwhteigenp3,निर्वचन,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4272,eigcwhteigenp3,नीर,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4273,eigcwhteigenp3,नीवर,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4274,eigcwhteigenp3,पदवी,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4275,eigcwhteigenp3,पद्धति,3,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4276,eigcwhteigenp3,पय,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4277,eigcwhteigenp3,परम्परागत,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4278,eigcwhteigenp3,पानी,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4279,eigcwhteigenp3,पारंपरिक,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4280,eigcwhteigenp3,पारम्परिक,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4281,eigcwhteigenp3,पूँजीवादी,3,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4282,eigcwhteigenp3,पूर्वगंगा,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4283,eigcwhteigenp3,पेलिशाला,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4284,eigcwhteigenp3,प्रक्रिया,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4285,eigcwhteigenp3,प्रणालियों,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4286,eigcwhteigenp3,प्रोसेस,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4287,eigcwhteigenp3,बैयर,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4288,eigcwhteigenp3,भाम,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4289,eigcwhteigenp3,भामा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4290,eigcwhteigenp3,भामिनी,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4291,eigcwhteigenp3,मजीरा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4292,eigcwhteigenp3,मँजीरा,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4293,eigcwhteigenp3,मंजीरा,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4294,eigcwhteigenp3,मदनी,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4295,eigcwhteigenp3,मंदिरा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4296,eigcwhteigenp3,मंदुरा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4297,eigcwhteigenp3,मन्दिरा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
4298,eigcwhteigenp3,मन्दुरा,3,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4299,eigcwhteigenp3,मानवी,4,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4300,eigcwhteigenp3,मानुषी,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4301,eigcwhteigenp3,मार्ग,5,0,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4302,eigcwhteigenp3,मार्जारी,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4303,eigcwhteigenp3,मुरंदला,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4304,eigcwhteigenp3,मुरला,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4305,eigcwhteigenp3,मुश्क,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4306,eigcwhteigenp3,मृगजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4307,eigcwhteigenp3,मृगनाभि,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4308,eigcwhteigenp3,मृगनाभिजा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4309,eigcwhteigenp3,मृगमद,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4310,eigcwhteigenp3,मृगमदा,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,0,,
4311,eigcwhteigenp3,मृगमेद,2,1,18,"उन्होंने पश्चिमी मानवाधिकार संगठनों और दूसरे समूहों के रवैये की आलोचना की   । 
",news,2,"['eigcwhteigenp1', 'eigcwhteigenp3']",1
