,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
58633,twcweligvep2,मुफ्त,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58634,twcweligvep2,मुफ़्त,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58635,twcweligvep2,मूल,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58636,twcweligvep2,मैथुन,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58637,twcweligvep2,यथाक्षम,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58638,twcweligvep2,यथासंभव,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58639,twcweligvep2,यथासाध्य,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58640,twcweligvep2,याभ,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58641,twcweligvep2,रत,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58642,twcweligvep2,रति,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58643,twcweligvep2,रतिकर्म,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58644,twcweligvep2,रतिकलह,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58645,twcweligvep2,रतिकेलि,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58646,twcweligvep2,रतिक्रिया,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58647,twcweligvep2,रतिदान,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58648,twcweligvep2,रतिसमर,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58649,twcweligvep2,रतिसंहति,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58650,twcweligvep2,रती,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58651,twcweligvep2,रमण,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58652,twcweligvep2,रश्मि,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58653,twcweligvep2,रुका,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58654,twcweligvep2,रुद्ध,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58655,twcweligvep2,रुँधा,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58656,twcweligvep2,रोचि,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58657,twcweligvep2,रोजगारी,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58658,twcweligvep2,लाइन,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58659,twcweligvep2,लात,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58660,twcweligvep2,वक्तृत्व,3,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58661,twcweligvep2,वणिक,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58662,twcweligvep2,वर्ग,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58663,twcweligvep2,वाक्पटुता,3,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58664,twcweligvep2,वाग्मिता,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58665,twcweligvep2,विभा,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58666,twcweligvep2,विभिन्नता,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58667,twcweligvep2,विमानना,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58668,twcweligvep2,विलंब,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58669,twcweligvep2,विलम्ब,4,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58670,twcweligvep2,विविधता,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58671,twcweligvep2,विशेषाधिकार,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58672,twcweligvep2,विषय,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58673,twcweligvep2,वैभिन्य,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58674,twcweligvep2,वैविध्य,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58675,twcweligvep2,व्यतीपात,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58676,twcweligvep2,व्यवसायी,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58677,twcweligvep2,व्यवस्थापन,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58678,twcweligvep2,व्याज,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58679,twcweligvep2,व्यावसायी,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58680,twcweligvep2,शब्दचातुर्य,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58681,twcweligvep2,शिपि,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58682,twcweligvep2,शिवप्रतिमा,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58683,twcweligvep2,शिवविग्रह,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58684,twcweligvep2,शृंखला,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58685,twcweligvep2,श्रेणियों,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58686,twcweligvep2,श्रेणी,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58687,twcweligvep2,संगत,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58688,twcweligvep2,संगति,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58689,twcweligvep2,संगम,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58690,twcweligvep2,संग्रहण,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58691,twcweligvep2,सङ्गम,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58692,twcweligvep2,सङ्ग्रहण,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58693,twcweligvep2,संचार,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58694,twcweligvep2,सञ्चार,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58695,twcweligvep2,सतर,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58696,twcweligvep2,सबील,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58697,twcweligvep2,संभोग,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58698,twcweligvep2,समुदाय,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58699,twcweligvep2,समूह,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58700,twcweligvep2,सम्प्रेषण,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58701,twcweligvep2,सम्भोग,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58702,twcweligvep2,संवृत,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58703,twcweligvep2,सशक्तिकरण,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58704,twcweligvep2,संसर्ग,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58705,twcweligvep2,संसूचना,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58706,twcweligvep2,सहवास,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58707,twcweligvep2,सामन्तवादी,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58708,twcweligvep2,सिलसिला,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58709,twcweligvep2,सुरति,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58710,twcweligvep2,से,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58711,twcweligvep2,सेक्स,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58712,twcweligvep2,सोर,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58713,twcweligvep2,सौदागर,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58714,twcweligvep2,स्त्रीकरण,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58715,twcweligvep2,स्त्रीगमन,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58716,twcweligvep2,स्त्रीसंसर्ग,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58717,twcweligvep2,स्त्रीसुख,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58718,twcweligvep2,स्त्रीसेवन,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58719,twcweligvep2,हकारत,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58720,twcweligvep2,हकारत,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58721,twcweligvep2,हक़ारत,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58722,twcweligvep2,हिकारत,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58723,twcweligvep2,हिकारत,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58724,twcweligvep2,हिक़ारत,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58725,twcweligvep2,हिक़ारत,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58726,twcweligvep2,हेठी,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58727,twcweligvep2,हेठी,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58728,twcweligvep2,ह्रद,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58729,twcweligvep2,अखरा,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58730,twcweligvep2,अधिग्रहण,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58731,twcweligvep2,अनेकता,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58732,twcweligvep2,अवधारण,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58733,twcweligvep2,अहरी,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58734,twcweligvep2,आड़ा,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58735,twcweligvep2,आवली,2,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58736,twcweligvep2,उत्पीड़न,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58737,twcweligvep2,जोगिया,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58738,twcweligvep2,थमा,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58739,twcweligvep2,निःशुल्क,3,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58740,twcweligvep2,फ़ज़ीहत,1,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58741,twcweligvep2,मुक़ाबले,4,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58742,twcweligvep2,यथाशक्ति,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58743,twcweligvep2,लेट,5,0,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
58744,twcweligvep2,वक्तृता,3,1,12,"इसी प्रकार दिल्ली दरबार और उसमें आने वाले राजाओं तथा बड़े लोगों के द्वारा सामंतवादी विलासिता और शाहखर्ची पर प्रकाश डाला गया है  ।
",vimarsh,0,,
