,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
25609,nicwneteigenp2,सत्यनारायण,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25610,nicwneteigenp2,संदेह,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25611,nicwneteigenp2,सन्देह,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25612,nicwneteigenp2,संपुट,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25613,nicwneteigenp2,सम्पुट,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25614,nicwneteigenp2,सम्मान,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25615,nicwneteigenp2,संरक्षण,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25616,nicwneteigenp2,सर्व,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25617,nicwneteigenp2,सर्वेश्वर,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25618,nicwneteigenp2,सर्वोत्कृष्ट,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25619,nicwneteigenp2,संवर्द्धन,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25620,nicwneteigenp2,संवर्धन,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25621,nicwneteigenp2,संशय,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25622,nicwneteigenp2,सहस्रचरण,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25623,nicwneteigenp2,सहस्रचित्त,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25624,nicwneteigenp2,सहस्रजित्,2,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25625,nicwneteigenp2,सहस्राब्दी,2,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25626,nicwneteigenp2,साख,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25627,nicwneteigenp2,सांत्वना,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25628,nicwneteigenp2,सान्त्वना,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25629,nicwneteigenp2,सारंगपाणि,2,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25630,nicwneteigenp2,सिद्धि,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25631,nicwneteigenp2,सुघड़ई,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25632,nicwneteigenp2,सुघड़ता,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25633,nicwneteigenp2,सुघड़पन,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25634,nicwneteigenp2,सुघड़ाई,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25635,nicwneteigenp2,सुघरई,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25636,nicwneteigenp2,सुघरता,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25637,nicwneteigenp2,सुघरपन,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25638,nicwneteigenp2,सुघराई,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25639,nicwneteigenp2,सुप्रसाद,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25640,nicwneteigenp2,सुरेश,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25641,nicwneteigenp2,स्किल,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25642,nicwneteigenp2,स्पृहा,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25643,nicwneteigenp2,स्वत्त्व,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25644,nicwneteigenp2,स्वत्त्वाधिकार,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25645,nicwneteigenp2,स्वत्व,2,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,2,"['nicwneteigenp1', 'nicwneteigenp2']",1
25646,nicwneteigenp2,स्वत्वाधिकार,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25647,nicwneteigenp2,स्वर्णबिंदु,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25648,nicwneteigenp2,स्वर्णबिन्दु,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25649,nicwneteigenp2,हक,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25650,nicwneteigenp2,हक़,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25651,nicwneteigenp2,हरि,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25652,nicwneteigenp2,हवस,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25653,nicwneteigenp2,हसरत,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25654,nicwneteigenp2,हाइक,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25655,nicwneteigenp2,हिरण्यकेश,2,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25656,nicwneteigenp2,हिरण्यगर्भ,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25657,nicwneteigenp2,हृषिकेश,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25658,nicwneteigenp2,हृषीकेश,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25659,nicwneteigenp2,अधिमान्यता,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,2,"['nicwneteigenp1', 'nicwneteigenp2']",1
25660,nicwneteigenp2,अनूप,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25661,nicwneteigenp2,अनेकता,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25662,nicwneteigenp2,आशङ्का,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25663,nicwneteigenp2,इठाई,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25664,nicwneteigenp2,उत्तरार्द्ध,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25665,nicwneteigenp2,ऐक्ट,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25666,nicwneteigenp2,डिब्बा,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25667,nicwneteigenp2,ढाढ़स,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25668,nicwneteigenp2,तरज़ुमा,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25669,nicwneteigenp2,दहक,1,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25670,nicwneteigenp2,नाम,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25671,nicwneteigenp2,नियंत्रक,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25672,nicwneteigenp2,पोथा,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25673,nicwneteigenp2,प्रतिहिंसा,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25674,nicwneteigenp2,बँटाई,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25675,nicwneteigenp2,बढ़ोत्तरी,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25676,nicwneteigenp2,मालिकाना,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25677,nicwneteigenp2,रणथंभोर,5,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25678,nicwneteigenp2,वैकल्पिक,3,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25679,nicwneteigenp2,शुद्धोदनि,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25680,nicwneteigenp2,सहस्त्राब्दी,2,1,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25681,nicwneteigenp2,सुघड़ापा,4,0,19,"नीतीश ने बताया कि उन्होंने विधानसभा भंग करने की सिफ़ारिश नहीं की है और वैकल्पिक सरकार बनने का रास्ता खुला हुआ है  । 
",news,0,,
25682,nicwneteigenp3,अकड़,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25683,nicwneteigenp3,अकेला,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25684,nicwneteigenp3,अक्षमा,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25685,nicwneteigenp3,अक्षित,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25686,nicwneteigenp3,अख्तियार,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25687,nicwneteigenp3,अख़्तियार,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25688,nicwneteigenp3,अगाध,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25689,nicwneteigenp3,अचंचलता,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25690,nicwneteigenp3,अचंचलता,4,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25691,nicwneteigenp3,अजहद,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25692,nicwneteigenp3,अजोड़,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25693,nicwneteigenp3,अजोत,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25694,nicwneteigenp3,अटपट,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25695,nicwneteigenp3,अटपटा,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25696,nicwneteigenp3,अंतः,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25697,nicwneteigenp3,अंतरंग,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25698,nicwneteigenp3,अंतरित,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25699,nicwneteigenp3,अंतरीय,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25700,nicwneteigenp3,अंतर्वर्ती,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25701,nicwneteigenp3,अंतस्थ,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25702,nicwneteigenp3,अंतस्थिति,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25703,nicwneteigenp3,अतीक्ष्ण,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25704,nicwneteigenp3,अतीव्र,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25705,nicwneteigenp3,अतुल,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25706,nicwneteigenp3,अतुलनीय,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25707,nicwneteigenp3,अतुलित,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25708,nicwneteigenp3,अंदरूनी,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25709,nicwneteigenp3,अंदेशा,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25710,nicwneteigenp3,अद्वितीय,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25711,nicwneteigenp3,अद्वैत,4,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25712,nicwneteigenp3,अंध,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25713,nicwneteigenp3,अधिकार,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25714,nicwneteigenp3,अधिकृति,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25715,nicwneteigenp3,अधिनियम,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25716,nicwneteigenp3,अधिनियमय,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25717,nicwneteigenp3,अध्यापन,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25718,nicwneteigenp3,अध्यापनकार्य,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25719,nicwneteigenp3,अध्यारोप,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25720,nicwneteigenp3,अध्यारोपण,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25721,nicwneteigenp3,अध्यास,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25722,nicwneteigenp3,अध्यासन,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25723,nicwneteigenp3,अनख,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25724,nicwneteigenp3,अनंत,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25725,nicwneteigenp3,अनंता,3,1,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25726,nicwneteigenp3,अनति,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25727,nicwneteigenp3,अनंत्य,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25728,nicwneteigenp3,अनधिक,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25729,nicwneteigenp3,अनन्त,4,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25730,nicwneteigenp3,अनन्ता,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25731,nicwneteigenp3,अनन्त्य,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25732,nicwneteigenp3,अनन्यसाधारण,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25733,nicwneteigenp3,अनर्थभाव,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25734,nicwneteigenp3,अनवधि,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25735,nicwneteigenp3,अनहद,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25736,nicwneteigenp3,अनादि,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25737,nicwneteigenp3,अनापा,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25738,nicwneteigenp3,अनिर्दिष्ट,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25739,nicwneteigenp3,अनु,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
25740,nicwneteigenp3,अनुत्तम,5,0,19,"क्रमश: उनके इतनी अधिक सबला हो उठने की सम्भावना मेरी कल्पना के भी परे की वस्तु थी  । 
",old stories,0,,
