,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
1488,eicwgihgtp2,जी,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1489,eicwgihgtp2,जीबी,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1490,eicwgihgtp2,जीवनसंगिनी,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1491,eicwgihgtp2,जीवनसाथी,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1492,eicwgihgtp2,जुगत,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1493,eicwgihgtp2,जेहन,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1494,eicwgihgtp2,ज़ेहन,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1495,eicwgihgtp2,जोखिम,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1496,eicwgihgtp2,जोग,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1497,eicwgihgtp2,जोरू,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1498,eicwgihgtp2,जोषिता,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1499,eicwgihgtp2,ज्ञानातीत,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1500,eicwgihgtp2,झँडूला,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1501,eicwgihgtp2,झापड़,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1502,eicwgihgtp2,झाँपड़,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1503,eicwgihgtp2,झुँझला,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1504,eicwgihgtp2,झुँझलाना,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1505,eicwgihgtp2,झुंड,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1506,eicwgihgtp2,झुण्ड,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1507,eicwgihgtp2,टहलुआ,1,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1508,eicwgihgtp2,टेक्नालजी,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1509,eicwgihgtp2,टेक्नॉलजी,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1510,eicwgihgtp2,टेक्नॉलॉजी,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1511,eicwgihgtp2,टेक्नॉलोजी,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1512,eicwgihgtp2,टेक्नोलोजी,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1513,eicwgihgtp2,टेढ़ा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1514,eicwgihgtp2,ट्रॉय,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1515,eicwgihgtp2,ठठरी,1,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1516,eicwgihgtp2,ठठेर,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1517,eicwgihgtp2,ठाटर,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1518,eicwgihgtp2,ठाठ,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1519,eicwgihgtp2,ठाठर,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1520,eicwgihgtp2,ठिठरना,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1521,eicwgihgtp2,ठिठुरना,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1522,eicwgihgtp2,ठिठुरे,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1523,eicwgihgtp2,डगर,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1524,eicwgihgtp2,डगरी,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1525,eicwgihgtp2,डब्बा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1526,eicwgihgtp2,डिब्बा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1527,eicwgihgtp2,डौर,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1528,eicwgihgtp2,डौल,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1529,eicwgihgtp2,ढंग,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1530,eicwgihgtp2,ढब,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1531,eicwgihgtp2,ढर्रा,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1532,eicwgihgtp2,ढाँचा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1533,eicwgihgtp2,ढांचा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1534,eicwgihgtp2,ढांचा,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1535,eicwgihgtp2,तड़ी,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1536,eicwgihgtp2,तदबीर,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1537,eicwgihgtp2,तनु,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1538,eicwgihgtp2,तबका,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,2,"['eicwgihgtp0', 'eicwgihgtp2']",1
1539,eicwgihgtp2,तबका,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1540,eicwgihgtp2,तबक़ा,1,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1541,eicwgihgtp2,तबक़ा,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1542,eicwgihgtp2,तबियत,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1543,eicwgihgtp2,तबीयत,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1544,eicwgihgtp2,तमन्ना,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1545,eicwgihgtp2,तमाचा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1546,eicwgihgtp2,तरकीब,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1547,eicwgihgtp2,तराश,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1548,eicwgihgtp2,तरीकत,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1549,eicwgihgtp2,तरीक़त,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1550,eicwgihgtp2,तरीका,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1551,eicwgihgtp2,तरीक़ा,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1552,eicwgihgtp2,तरु,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1553,eicwgihgtp2,तरुवर,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1554,eicwgihgtp2,तर्ज,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1555,eicwgihgtp2,तर्ज,5,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1556,eicwgihgtp2,तलब,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1557,eicwgihgtp2,तशनगी,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1558,eicwgihgtp2,तश्नगी,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1559,eicwgihgtp2,ताँता,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1560,eicwgihgtp2,तांता,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1561,eicwgihgtp2,ताँती,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1562,eicwgihgtp2,तांती,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1563,eicwgihgtp2,तातील,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1564,eicwgihgtp2,ताबदार,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1565,eicwgihgtp2,ताबेदार,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1566,eicwgihgtp2,तारकतीर्थ,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1567,eicwgihgtp2,तिजारती,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1568,eicwgihgtp2,तिज़ारती,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1569,eicwgihgtp2,तिय,1,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1570,eicwgihgtp2,तिरिया,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1571,eicwgihgtp2,तीव,1,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1572,eicwgihgtp2,तीव्रगामी,2,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1573,eicwgihgtp2,तीव्रगामी,3,1,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
1574,eicwgihgtp2,तृषा,4,0,8,"इसलिए कालांतर में समाज के इस वंचित तबके की वांछा एवं अपेक्षा के अनुकूल मार्क्सएंगेल्स आदि के सौंदर्यविषयक मंतव्यों के आधार पर मार्क्सवादी सौंदर्यशास्त्र विकसित होता गया  ।
",vimarsh,0,,
