,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
38401,sevcwenteigenp3,तहक़ीकात,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,2,"['sevcwenteigenp2', 'sevcwenteigenp3']",1
38402,sevcwenteigenp3,ताकना,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38403,sevcwenteigenp3,तात,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38404,sevcwenteigenp3,ताँती,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38405,sevcwenteigenp3,तांती,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38406,sevcwenteigenp3,तान,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38407,sevcwenteigenp3,तानना,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38408,sevcwenteigenp3,तानों,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38409,sevcwenteigenp3,तारका,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38410,sevcwenteigenp3,तारकाभ,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38411,sevcwenteigenp3,तारकेश्वर,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38412,sevcwenteigenp3,तिक्त,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38413,sevcwenteigenp3,तिरछा,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38414,sevcwenteigenp3,तिरछी,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38415,sevcwenteigenp3,तिरपट,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38416,sevcwenteigenp3,तिर्यक,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38417,sevcwenteigenp3,त्रिनेत्र,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38418,sevcwenteigenp3,त्रिनेत्र,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38419,sevcwenteigenp3,त्रिपुरांतक,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38420,sevcwenteigenp3,त्रिपुरारि,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38421,sevcwenteigenp3,त्रिपुरारी,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38422,sevcwenteigenp3,त्र्यंबक,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38423,sevcwenteigenp3,त्र्यम्बक,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38424,sevcwenteigenp3,त्वचा,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38425,sevcwenteigenp3,दखल,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38426,sevcwenteigenp3,दख़ल,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38427,sevcwenteigenp3,दखलअंदाजी,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38428,sevcwenteigenp3,दख़लअंदाज़ी,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38429,sevcwenteigenp3,दखलंदाजी,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38430,sevcwenteigenp3,दख़लंदाज़ी,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38431,sevcwenteigenp3,दखलन्दाजी,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38432,sevcwenteigenp3,दख़लन्दाज़ी,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38433,sevcwenteigenp3,दंडित,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38434,sevcwenteigenp3,दण्डित,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38435,sevcwenteigenp3,दनादन,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38436,sevcwenteigenp3,दरअसल,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38437,sevcwenteigenp3,दरख़्त,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,2,"['sevcwenteigenp2', 'sevcwenteigenp3']",1
38438,sevcwenteigenp3,दरपन,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38439,sevcwenteigenp3,दर्पण,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38440,sevcwenteigenp3,दशा,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38441,sevcwenteigenp3,दाव,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38442,sevcwenteigenp3,दावँ,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38443,sevcwenteigenp3,दाँव,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38444,sevcwenteigenp3,दांव,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38445,sevcwenteigenp3,दीनदुनिया,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38446,sevcwenteigenp3,दीपशिखा,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38447,sevcwenteigenp3,दीवार,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38448,sevcwenteigenp3,दुखग्राम,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38449,sevcwenteigenp3,दुनिया,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38450,sevcwenteigenp3,दुनियाँ,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38451,sevcwenteigenp3,दुर्लभ,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38452,sevcwenteigenp3,दुष्काल,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38453,sevcwenteigenp3,दुष्काल,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38454,sevcwenteigenp3,दून,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38455,sevcwenteigenp3,दूने,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38456,sevcwenteigenp3,दृढ़ीकरण,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38457,sevcwenteigenp3,देखना,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38458,sevcwenteigenp3,देवाधिदेव,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38459,sevcwenteigenp3,देवेश्वर,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38460,sevcwenteigenp3,देशज,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38461,sevcwenteigenp3,देशी,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38462,sevcwenteigenp3,देशीय,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38463,sevcwenteigenp3,देसी,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38464,sevcwenteigenp3,देहरादून,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38465,sevcwenteigenp3,दोना,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38466,sevcwenteigenp3,दोषरहित,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38467,sevcwenteigenp3,दोषहीन,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38468,sevcwenteigenp3,दौना,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38469,sevcwenteigenp3,दौर,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,2,"['sevcwenteigenp1', 'sevcwenteigenp3']",1
38470,sevcwenteigenp3,दौर,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38471,sevcwenteigenp3,द्रुम,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38472,sevcwenteigenp3,द्रोण,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38473,sevcwenteigenp3,धधक,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38474,sevcwenteigenp3,धंधार,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38475,sevcwenteigenp3,धँधोर,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38476,sevcwenteigenp3,धन,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38477,sevcwenteigenp3,धरणीधर,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38478,sevcwenteigenp3,धरन,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38479,sevcwenteigenp3,धरा,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38480,sevcwenteigenp3,धराधार,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38481,sevcwenteigenp3,धरुण,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38482,sevcwenteigenp3,धाधि,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38483,sevcwenteigenp3,धान्यागार,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38484,sevcwenteigenp3,धूम्र,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38485,sevcwenteigenp3,धूम्र,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38486,sevcwenteigenp3,नकल,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38487,sevcwenteigenp3,नक़ल,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38488,sevcwenteigenp3,नकशा,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38489,sevcwenteigenp3,नक्शा,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38490,sevcwenteigenp3,नक़्शा,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38491,sevcwenteigenp3,नक्सा,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38492,sevcwenteigenp3,नख्ल,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38493,sevcwenteigenp3,नख़्ल,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,2,"['sevcwenteigenp2', 'sevcwenteigenp3']",1
38494,sevcwenteigenp3,नंदिकेश्वर,1,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38495,sevcwenteigenp3,नंदिकेश्वर,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38496,sevcwenteigenp3,नदीधर,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38497,sevcwenteigenp3,नन्दिकेश्वर,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38498,sevcwenteigenp3,नन्दिकेश्वर,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38499,sevcwenteigenp3,नपराजित,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38500,sevcwenteigenp3,नपराजित,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38501,sevcwenteigenp3,नंबर,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38502,sevcwenteigenp3,नमूना,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38503,sevcwenteigenp3,नम्बर,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38504,sevcwenteigenp3,नरलोक,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38505,sevcwenteigenp3,नागराज,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38506,sevcwenteigenp3,नागाधिप,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38507,sevcwenteigenp3,नागी,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38508,sevcwenteigenp3,नागी,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38509,sevcwenteigenp3,नागेश,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38510,sevcwenteigenp3,नाचना,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38511,sevcwenteigenp3,नाटा,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38512,sevcwenteigenp3,नाटे,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38513,sevcwenteigenp3,नादिर,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38514,sevcwenteigenp3,नाभ,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38515,sevcwenteigenp3,नाल,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,2,"['sevcwenteigenp2', 'sevcwenteigenp3']",1
38516,sevcwenteigenp3,निमंत्रण,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38517,sevcwenteigenp3,निमन्त्रण,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38518,sevcwenteigenp3,निमित्त,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38519,sevcwenteigenp3,निरपराध,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38520,sevcwenteigenp3,निरपराधी,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38521,sevcwenteigenp3,निराला,5,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38522,sevcwenteigenp3,निर्णय,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38523,sevcwenteigenp3,निर्दोष,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38524,sevcwenteigenp3,निर्दोषी,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38525,sevcwenteigenp3,निर्माण,4,0,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38526,sevcwenteigenp3,निर्मिति,2,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,0,,
38527,sevcwenteigenp3,निर्मोक,3,1,17,"दूसरों को चाहे वे उसके पेट के जन्मे पुत्र ही क्यों न हों  ,  उसके कामों में हस्तक्षेप करने का क्या अधिकार ?
",old stories,2,"['sevcwenteigenp2', 'sevcwenteigenp3']",1
