,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
56858,thcwirteigenp3,हैरतज़दा,3,1,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56859,thcwirteigenp3,अगुआ,3,1,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56860,thcwirteigenp3,अनेकता,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56861,thcwirteigenp3,अस्र,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56862,thcwirteigenp3,गाना,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56863,thcwirteigenp3,छंद,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56864,thcwirteigenp3,जंत्री,4,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56865,thcwirteigenp3,डिब्बा,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56866,thcwirteigenp3,नंदनवन,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56867,thcwirteigenp3,पूतदारु,3,1,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56868,thcwirteigenp3,बहरहाल,4,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56869,thcwirteigenp3,मद्देनज़र,1,1,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56870,thcwirteigenp3,रंग,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56871,thcwirteigenp3,विशद्,3,1,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56872,thcwirteigenp3,सम्बद्ध,4,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56873,thcwirteigenp3,स्वीकार्यता,4,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56874,thcwirteigenp3,हैरान,5,0,13,"फ़ेडरल रिज़र्व ने कहा कि धीमी विकास दर और बढ़ती बेरोज़गारी के मद्देनज़र ब्याज़ दरों में कोई बदलाव नहीं किया जाएगा  । 
",news,0,,
56875,thcwirteigenp4,अकत,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56876,thcwirteigenp4,अकत,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56877,thcwirteigenp4,अकर्मा,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56878,thcwirteigenp4,अकल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56879,thcwirteigenp4,अक़ल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56880,thcwirteigenp4,अक्ल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56881,thcwirteigenp4,अक़्ल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56882,thcwirteigenp4,अखिल,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56883,thcwirteigenp4,अखिल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56884,thcwirteigenp4,अग,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56885,thcwirteigenp4,अघ्रिप,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56886,thcwirteigenp4,अघ्रिप,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56887,thcwirteigenp4,अतः,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56888,thcwirteigenp4,अतएव,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56889,thcwirteigenp4,अतिकाल,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56890,thcwirteigenp4,अतिकाल,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56891,thcwirteigenp4,अतिवेला,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56892,thcwirteigenp4,अतिवेला,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56893,thcwirteigenp4,अनुकूल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56894,thcwirteigenp4,अनेकत्व,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56895,thcwirteigenp4,अनेकत्व,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56896,thcwirteigenp4,अनोकह,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56897,thcwirteigenp4,अन्नद,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56898,thcwirteigenp4,अन्नद,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56899,thcwirteigenp4,अन्नदाता,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56900,thcwirteigenp4,अन्नदाता,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56901,thcwirteigenp4,अबार,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56902,thcwirteigenp4,अबेर,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56903,thcwirteigenp4,अबेर,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56904,thcwirteigenp4,अभिबुद्धि,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56905,thcwirteigenp4,अमंद,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56906,thcwirteigenp4,अमंद,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56907,thcwirteigenp4,अमन्द,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56908,thcwirteigenp4,अमन्द,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56909,thcwirteigenp4,अर्क,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56910,thcwirteigenp4,अर्क,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56911,thcwirteigenp4,अलसेट,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56912,thcwirteigenp4,अलसेट,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56913,thcwirteigenp4,अवधारणा,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56914,thcwirteigenp4,अवधारणा,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56915,thcwirteigenp4,अवयवी,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56916,thcwirteigenp4,अवसेर,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56917,thcwirteigenp4,अवेर,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56918,thcwirteigenp4,अवेर,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56919,thcwirteigenp4,अशेष,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56920,thcwirteigenp4,अशेष,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56921,thcwirteigenp4,आकाशभेदी,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56922,thcwirteigenp4,आकाशभेदी,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56923,thcwirteigenp4,आत्मसमुद्भवा,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56924,thcwirteigenp4,आत्मोद्भवा,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56925,thcwirteigenp4,आबहवा,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56926,thcwirteigenp4,आबहवा,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56927,thcwirteigenp4,आबोहवा,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56928,thcwirteigenp4,आबोहवा,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56929,thcwirteigenp4,आसना,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56930,thcwirteigenp4,इड़ा,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56931,thcwirteigenp4,इसलिए,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56932,thcwirteigenp4,इसीलिए,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56933,thcwirteigenp4,उत्तुंग,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56934,thcwirteigenp4,कल्याणकारी,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56935,thcwirteigenp4,कल्याणकारी,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56936,thcwirteigenp4,कल्याणप्रद,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56937,thcwirteigenp4,कल्याणप्रद,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56938,thcwirteigenp4,कल्याणमय,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56939,thcwirteigenp4,कंस्ट्रक्शन,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56940,thcwirteigenp4,कामिल,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56941,thcwirteigenp4,कामिल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56942,thcwirteigenp4,कार्यकर्ता,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56943,thcwirteigenp4,कार्यकर्ता,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56944,thcwirteigenp4,कार्यकर्त्ता,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56945,thcwirteigenp4,कार्यकर्त्ता,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56946,thcwirteigenp4,कुल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56947,thcwirteigenp4,क्लाइमेट,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56948,thcwirteigenp4,गगनचुंबी,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56949,thcwirteigenp4,गगनचुंबी,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56950,thcwirteigenp4,गगनभेदी,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56951,thcwirteigenp4,गगनभेदी,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56952,thcwirteigenp4,चिर,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56953,thcwirteigenp4,चुनाँचे,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56954,thcwirteigenp4,चुनांचे,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56955,thcwirteigenp4,जन्त्री,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp3', 'thcwirteigenp4']",1
56956,thcwirteigenp4,जर्ण,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56957,thcwirteigenp4,जर्ण,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56958,thcwirteigenp4,जलवायु,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56959,thcwirteigenp4,जलवायु,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56960,thcwirteigenp4,जहन,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56961,thcwirteigenp4,ज़हन,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56962,thcwirteigenp4,जिहन,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56963,thcwirteigenp4,ज़िहन,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56964,thcwirteigenp4,जेहन,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56965,thcwirteigenp4,ज़ेहन,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56966,thcwirteigenp4,तमाम,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56967,thcwirteigenp4,तरु,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56968,thcwirteigenp4,तरु,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56969,thcwirteigenp4,तरुवर,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56970,thcwirteigenp4,तरुवर,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56971,thcwirteigenp4,तिथिपत्र,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56972,thcwirteigenp4,तिथिपत्र,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56973,thcwirteigenp4,तिष्य,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56974,thcwirteigenp4,दरख़्त,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56975,thcwirteigenp4,दरख़्त,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56976,thcwirteigenp4,दिमाग,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56977,thcwirteigenp4,दिमाग़,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56978,thcwirteigenp4,देर,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56979,thcwirteigenp4,देरी,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56980,thcwirteigenp4,द्रुम,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
56981,thcwirteigenp4,द्रुम,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56982,thcwirteigenp4,धी,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56983,thcwirteigenp4,नख्ल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56984,thcwirteigenp4,नख़्ल,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp3', 'thcwirteigenp4']",1
56985,thcwirteigenp4,नख़्ल,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56986,thcwirteigenp4,नयशील,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56987,thcwirteigenp4,निकम्मा,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56988,thcwirteigenp4,निखट्टू,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56989,thcwirteigenp4,निखट्टू,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56990,thcwirteigenp4,निठल्ला,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56991,thcwirteigenp4,निठल्ला,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56992,thcwirteigenp4,निठल्लू,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56993,thcwirteigenp4,निठल्लू,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56994,thcwirteigenp4,निर्माण,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56995,thcwirteigenp4,निर्मित,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56996,thcwirteigenp4,निर्मित,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56997,thcwirteigenp4,निर्मिति,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56998,thcwirteigenp4,निशुल्क,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
56999,thcwirteigenp4,निशुल्क,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57000,thcwirteigenp4,निश्शुल्क,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57001,thcwirteigenp4,निश्शुल्क,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57002,thcwirteigenp4,नीतिकुशल,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57003,thcwirteigenp4,नीतिनिपुण,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57004,thcwirteigenp4,पंचांग,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp3', 'thcwirteigenp4']",1
57005,thcwirteigenp4,पंचांग,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57006,thcwirteigenp4,पंजिका,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57007,thcwirteigenp4,पंजिका,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57008,thcwirteigenp4,पञ्चाङ्ग,1,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp3', 'thcwirteigenp4']",1
57009,thcwirteigenp4,पञ्चाङ्ग,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57010,thcwirteigenp4,पञ्जिका,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57011,thcwirteigenp4,पत्रा,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp3', 'thcwirteigenp4']",1
57012,thcwirteigenp4,पत्री,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp3', 'thcwirteigenp4']",1
57013,thcwirteigenp4,परिपालक,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57014,thcwirteigenp4,परिपालक,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57015,thcwirteigenp4,परिपालयिता,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57016,thcwirteigenp4,परिपालयिता,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57017,thcwirteigenp4,पर्णीत,2,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57018,thcwirteigenp4,पर्णीत,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57019,thcwirteigenp4,पल्लवी,4,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57020,thcwirteigenp4,पल्लवी,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57021,thcwirteigenp4,पादप,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
57022,thcwirteigenp4,पादप,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57023,thcwirteigenp4,पालक,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57024,thcwirteigenp4,पालक,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57025,thcwirteigenp4,पालनकर्ता,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57026,thcwirteigenp4,पालनकर्ता,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57027,thcwirteigenp4,पालनहार,5,0,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57028,thcwirteigenp4,पालनहार,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,0,,
57029,thcwirteigenp4,पुलाकी,3,1,13,"अतः चाक की गति के संग-संग गीत भी गुनगुनाने लगे  ।  
",wikipedia,2,"['thcwirteigenp1', 'thcwirteigenp4']",1
