,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
55306,tcwwigop4,चित्तग्राही,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55307,tcwwigop4,चित्ताकर्षक,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55308,tcwwigop4,चिर,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,2,"['tcwwigop2', 'tcwwigop4']",1
55309,tcwwigop4,चोखा,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55310,tcwwigop4,च्वेष,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55311,tcwwigop4,छबीला,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55312,tcwwigop4,जजबा,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55313,tcwwigop4,जज़बा,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55314,tcwwigop4,जज्बा,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55315,tcwwigop4,जज़्बा,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55316,tcwwigop4,जड़,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55317,tcwwigop4,जर्ण,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55318,tcwwigop4,जानदार,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55319,tcwwigop4,जायजा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55320,tcwwigop4,जायज़ा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55321,tcwwigop4,जिच,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55322,tcwwigop4,ज़िच,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,3,"['tcwwigop2', 'tcwwigop3', 'tcwwigop4']",1
55323,tcwwigop4,जिच्च,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55324,tcwwigop4,ज़िच्च,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,3,"['tcwwigop2', 'tcwwigop3', 'tcwwigop4']",1
55325,tcwwigop4,जिज्ञासा,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55326,tcwwigop4,जुड़ा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55327,tcwwigop4,जोश,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55328,tcwwigop4,झनकना,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55329,tcwwigop4,झल्लाना,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55330,tcwwigop4,झल्लायी,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,2,"['tcwwigop3', 'tcwwigop4']",1
55331,tcwwigop4,झोंक,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55332,tcwwigop4,डब्बा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55333,tcwwigop4,डिब्बा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55334,tcwwigop4,तथ्यान्वेषण,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55335,tcwwigop4,तमना,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55336,tcwwigop4,तरु,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55337,tcwwigop4,तरुवर,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,3,"['tcwwigop1', 'tcwwigop3', 'tcwwigop4']",1
55338,tcwwigop4,तारापथ,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55339,tcwwigop4,तारायण,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55340,tcwwigop4,तिजारती,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55341,tcwwigop4,तिज़ारती,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55342,tcwwigop4,त्रिदशवर्त्म,1,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55343,tcwwigop4,त्रिदिव,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55344,tcwwigop4,दरख्त,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55345,tcwwigop4,दरख्त,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55346,tcwwigop4,दरख़्त,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55347,tcwwigop4,दिलकश,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55348,tcwwigop4,दिलचस्प,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55349,tcwwigop4,दिव,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55350,tcwwigop4,दिव्,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55351,tcwwigop4,दिहात,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55352,tcwwigop4,देर,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55353,tcwwigop4,देरी,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55354,tcwwigop4,देहात,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55355,tcwwigop4,देहाती,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55356,tcwwigop4,दोना,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55357,tcwwigop4,दौना,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55358,tcwwigop4,दौरा,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55359,tcwwigop4,द्यु,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55360,tcwwigop4,द्रुम,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55361,tcwwigop4,द्रुम,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55362,tcwwigop4,द्रोण,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55363,tcwwigop4,नख़्ल,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55364,tcwwigop4,नख़्ल,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55365,tcwwigop4,नभ,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55366,tcwwigop4,नभस्थल,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55367,tcwwigop4,निर्मोक,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55368,tcwwigop4,नीव,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55369,tcwwigop4,नीवँ,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55370,tcwwigop4,नींव,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55371,tcwwigop4,नोकझोक,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55372,tcwwigop4,नोकझोंक,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55373,tcwwigop4,नोंकझोंक,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55374,tcwwigop4,पत्रपुट,1,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55375,tcwwigop4,पल्लवी,1,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55376,tcwwigop4,पात्र,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55377,tcwwigop4,पादप,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55378,tcwwigop4,पादप,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55379,tcwwigop4,पाया,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55380,tcwwigop4,पुटी,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55381,tcwwigop4,पुद्गल,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55382,tcwwigop4,पुलाकी,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55383,tcwwigop4,पुलाकी,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55384,tcwwigop4,पेड़,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55385,tcwwigop4,पेशावर,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55386,tcwwigop4,पेशेवर,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55387,tcwwigop4,प्रतिबंधक,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,3,"['tcwwigop1', 'tcwwigop3', 'tcwwigop4']",1
55388,tcwwigop4,प्रतिबंधक,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55389,tcwwigop4,प्रतिबन्धक,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,3,"['tcwwigop1', 'tcwwigop3', 'tcwwigop4']",1
55390,tcwwigop4,प्रतिबन्धक,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55391,tcwwigop4,प्रभावशाली,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55392,tcwwigop4,प्रभावी,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55393,tcwwigop4,प्रियदर्शन,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55394,tcwwigop4,प्रेतबाधा,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55395,tcwwigop4,फलक,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55396,tcwwigop4,बँटाई,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55397,tcwwigop4,बद्तर,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,2,"['tcwwigop3', 'tcwwigop4']",1
55398,tcwwigop4,बाधा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55399,tcwwigop4,बाध्यता,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55400,tcwwigop4,बिगड़ना,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55401,tcwwigop4,बिना,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55402,tcwwigop4,बीरो,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55403,tcwwigop4,बुनियाद,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55404,tcwwigop4,बेबसी,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55405,tcwwigop4,बेर,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55406,tcwwigop4,भरोसा,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55407,tcwwigop4,भावता,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55408,tcwwigop4,भूमिजात,4,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55409,tcwwigop4,मज़बूरी,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55410,tcwwigop4,मंजु,2,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55411,tcwwigop4,मंजुल,3,1,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
55412,tcwwigop4,मनमोहक,5,0,2,"अपने पत्र के तीसरे अनुच्छेद में श्री शुक्ल ने हिन्दी साप्ताहिकों के सम्पादकों को अपने कर्तव्यन के निर्वाह में अक्षम घोषित किया है  ।
",vimarsh,0,,
