,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
44448,tcweignp4,नन्दिनी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44449,tcweignp4,नवीनतम,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44450,tcweignp4,निशानी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44451,tcweignp4,नोकझोक,3,1,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44452,tcweignp4,नोकझोंक,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44453,tcweignp4,नोंकझोंक,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44454,tcweignp4,पत्रकार,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44455,tcweignp4,परखचा,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44456,tcweignp4,परखच्चा,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44457,tcweignp4,परसेन्ट,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44458,tcweignp4,पर्सेंट,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44459,tcweignp4,पर्सेन्ट,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44460,tcweignp4,पहिचान,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44461,tcweignp4,पाक,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44462,tcweignp4,पुरजा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44463,tcweignp4,पुरज़ा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44464,tcweignp4,पुरंदरा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44465,tcweignp4,पुरन्दरा,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44466,tcweignp4,पुर्जा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44467,tcweignp4,पुष्यगर्भा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44468,tcweignp4,प्रतिशत,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44469,tcweignp4,प्लांट,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44470,tcweignp4,फबती,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44471,tcweignp4,फब्ती,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44472,tcweignp4,फसाना,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44473,tcweignp4,फ़साना,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44474,tcweignp4,फाँक,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44475,tcweignp4,फीचर,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44476,tcweignp4,फीसद,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44477,tcweignp4,फीसदी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44478,tcweignp4,फ़ीसदी,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44479,tcweignp4,फैक्टरी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44480,tcweignp4,फ़ैक्टरी,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44481,tcweignp4,फैक्ट्री,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44482,tcweignp4,फ़ैक्ट्री,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44483,tcweignp4,बात,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44484,tcweignp4,भंग,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44485,tcweignp4,भङ्ग,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44486,tcweignp4,भद्रसोमा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44487,tcweignp4,भाग,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44488,tcweignp4,भागीरथी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44489,tcweignp4,मखौल,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44490,tcweignp4,मंदाकिनी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44491,tcweignp4,मधुमती,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44492,tcweignp4,मन्दाकिनी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44493,tcweignp4,मशीन,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44494,tcweignp4,महाभद्रा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44495,tcweignp4,महाविल,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44496,tcweignp4,महासचिव,3,1,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44497,tcweignp4,मालिनी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44498,tcweignp4,मिल,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44499,tcweignp4,मुक्ति,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44500,tcweignp4,म्यूजिक,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44501,tcweignp4,यंत्र,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44502,tcweignp4,राज्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44503,tcweignp4,रिपोर्टर,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44504,tcweignp4,रेच्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44505,tcweignp4,लक्षण,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44506,tcweignp4,लेटेस्ट,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44507,tcweignp4,वार्तावह,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44508,tcweignp4,विभाग,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44509,tcweignp4,विरेचन,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44510,tcweignp4,विशिष्टता,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44511,tcweignp4,विशेषज्ञ,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44512,tcweignp4,विशेषता,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44513,tcweignp4,वृषारणी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44514,tcweignp4,वृषाश्रिता,3,1,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44515,tcweignp4,वैशिष्ट्य,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44516,tcweignp4,वैष्णवी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44517,tcweignp4,व्यंग,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44518,tcweignp4,व्यंग्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44519,tcweignp4,व्यंग्यपूर्वक,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44520,tcweignp4,व्यंग्यार्थ,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44521,tcweignp4,व्यङ्ग,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44522,tcweignp4,व्यङ्ग्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44523,tcweignp4,व्यङ्ग्यार्थ,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44524,tcweignp4,व्यवच्छेद,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44525,tcweignp4,शाख,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44526,tcweignp4,शाख़,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44527,tcweignp4,शुभ्रा,3,1,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44528,tcweignp4,शोशा,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44529,tcweignp4,संगीत,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44530,tcweignp4,सत्त्व,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44531,tcweignp4,सत्व,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44532,tcweignp4,संदेशवाहक,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44533,tcweignp4,संदेशहर,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44534,tcweignp4,संदेशहारक,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44535,tcweignp4,संदेशहारी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44536,tcweignp4,संदेशी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44537,tcweignp4,संदेसी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44538,tcweignp4,सन्देशवाहक,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44539,tcweignp4,सन्देशहर,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44540,tcweignp4,सन्देशी,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44541,tcweignp4,सन्देसी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44542,tcweignp4,सम्वाददाता,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44543,tcweignp4,संवाददाता,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44544,tcweignp4,संवाददाताओं,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44545,tcweignp4,सशक्तिकरण,3,1,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44546,tcweignp4,सस्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44547,tcweignp4,साम्राज्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44548,tcweignp4,सिफत,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44549,tcweignp4,सिफ़त,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44550,tcweignp4,सुरधुनी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44551,tcweignp4,सुरनदी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44552,tcweignp4,सुरसरि,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44553,tcweignp4,स्पेशलिस्ट,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44554,tcweignp4,स्वतन्त्रता,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44555,tcweignp4,स्वर्णधुनी,4,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44556,tcweignp4,स्वर्वापी,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44557,tcweignp4,स्वातंत्र्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
44558,tcweignp4,स्वातन्त्र्य,5,0,10,"करीब 68 प्रतिशत लोगों का कहना था कि वो घर पर ही शराब का सेवन करते हैं जबकि 71 प्रतिशत लोग सप्ताह की खरीदारी में शराब को भी शामिल करते हैं ।
",news,0,,
