,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
31989,scwiigxp2,दल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31990,scwiigxp2,दिन,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31991,scwiigxp2,दिनभृति,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31992,scwiigxp2,दिनमान,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31993,scwiigxp2,दिनिका,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31994,scwiigxp2,दिव,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
31995,scwiigxp2,दिवस,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31996,scwiigxp2,दिवा,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31997,scwiigxp2,दिव्,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
31998,scwiigxp2,दिहाड़ी,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
31999,scwiigxp2,दुर्बल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32000,scwiigxp2,दैनिक,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32001,scwiigxp2,द्यु,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
32002,scwiigxp2,द्रष्टा,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32003,scwiigxp2,द्रुम,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
32004,scwiigxp2,धर्मशास्त्र,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32005,scwiigxp2,धात्र,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32006,scwiigxp2,धीमा,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32007,scwiigxp2,धुन,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32008,scwiigxp2,ध्वंसित,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32009,scwiigxp2,ध्वस्त,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32010,scwiigxp2,नख़्ल,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32011,scwiigxp2,नट,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32012,scwiigxp2,नंदनवन,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32013,scwiigxp2,नफरी,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32014,scwiigxp2,नफ़री,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32015,scwiigxp2,नरम,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32016,scwiigxp2,नर्म,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32017,scwiigxp2,नष्ट,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32018,scwiigxp2,नसल,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32019,scwiigxp2,नस्ल,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32020,scwiigxp2,नाजिर,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32021,scwiigxp2,नाज़िर,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32022,scwiigxp2,नाट्यकार,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32023,scwiigxp2,नाला,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32024,scwiigxp2,नालायक,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32025,scwiigxp2,नासमझ,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32026,scwiigxp2,निकंदन,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32027,scwiigxp2,निर्बुद्धि,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32028,scwiigxp2,निशुल्क,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32029,scwiigxp2,निश्शुल्क,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32030,scwiigxp2,निस्तेज,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32031,scwiigxp2,निस्तेज़,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32032,scwiigxp2,नीचा,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32033,scwiigxp2,नीवर,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32034,scwiigxp2,नीवानास,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32035,scwiigxp2,नृशंस,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32036,scwiigxp2,नेस्तनाबूद,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32037,scwiigxp2,नेस्तोनाबूद,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32038,scwiigxp2,पठन,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32039,scwiigxp2,पढ़ाई,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32040,scwiigxp2,पत्रकारिता,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32041,scwiigxp2,पदवी,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32042,scwiigxp2,पद्धति,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32043,scwiigxp2,पनाहगार,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32044,scwiigxp2,पनाहगाह,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32045,scwiigxp2,परिधान,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32046,scwiigxp2,परिप्रेक्ष्य,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32047,scwiigxp2,पल्लवी,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32048,scwiigxp2,पहनावा,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32049,scwiigxp2,पहल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32050,scwiigxp2,पहलू,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32051,scwiigxp2,पागलपन,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32052,scwiigxp2,पागलपना,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32053,scwiigxp2,पाँजर,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32054,scwiigxp2,पाटद,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32055,scwiigxp2,पात्र,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32056,scwiigxp2,पादप,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32057,scwiigxp2,पामर,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32058,scwiigxp2,पामाल,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32059,scwiigxp2,पार्टी,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32060,scwiigxp2,पार्श्व,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32061,scwiigxp2,पुलाकी,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32062,scwiigxp2,पेखक,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32063,scwiigxp2,पेड़,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32064,scwiigxp2,पेशावर,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32065,scwiigxp2,पेशेवर,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32066,scwiigxp2,पोंगा,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32067,scwiigxp2,पोशाक,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32068,scwiigxp2,प्रकरण,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32069,scwiigxp2,प्रकीर्ण,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32070,scwiigxp2,प्रक्रिया,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32071,scwiigxp2,प्रणाली,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32072,scwiigxp2,प्रतिबंधक,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32073,scwiigxp2,प्रतिबन्धक,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32074,scwiigxp2,प्रबंधित,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32075,scwiigxp2,प्रयोग,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32076,scwiigxp2,प्रसंग,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32077,scwiigxp2,प्रस्तावना,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32078,scwiigxp2,प्राक्कथन,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32079,scwiigxp2,प्रोसेस,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32080,scwiigxp2,फना,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32081,scwiigxp2,फ़ना,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32082,scwiigxp2,फाल,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32083,scwiigxp2,फिरका,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32084,scwiigxp2,फिर्क,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32085,scwiigxp2,फौत,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32086,scwiigxp2,बकलोल,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32087,scwiigxp2,बगल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32088,scwiigxp2,बग़ल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32089,scwiigxp2,बगलें,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32090,scwiigxp2,बज्म,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
32091,scwiigxp2,बज़्म,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
32092,scwiigxp2,बंटाढार,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32093,scwiigxp2,बँटाधार,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32094,scwiigxp2,बंटाधार,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32095,scwiigxp2,बदर,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32096,scwiigxp2,बरतन,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32097,scwiigxp2,बरबाद,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32098,scwiigxp2,बर्तन,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32099,scwiigxp2,बर्बर,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32100,scwiigxp2,बर्बाद,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32101,scwiigxp2,बाँगड़ू,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32102,scwiigxp2,बाजू,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32103,scwiigxp2,बाज़ू,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32104,scwiigxp2,बाबत,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32105,scwiigxp2,बारे,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32106,scwiigxp2,बावरा,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32107,scwiigxp2,बावला,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32108,scwiigxp2,बासन,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32109,scwiigxp2,बाहुमूल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32110,scwiigxp2,बिजनेसमैन,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32111,scwiigxp2,बिनौला,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32112,scwiigxp2,बिलल्ला,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32113,scwiigxp2,बीरो,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,2,"['scwiigxp1', 'scwiigxp2']",1
32114,scwiigxp2,बुद्धिहीन,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32115,scwiigxp2,बुद्धू,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32116,scwiigxp2,बुधंगड़,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32117,scwiigxp2,बेअकल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32118,scwiigxp2,बेअक़ल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32119,scwiigxp2,बेअक्ल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32120,scwiigxp2,बेअक़्ल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32121,scwiigxp2,बेर,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32122,scwiigxp2,बेरी,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32123,scwiigxp2,बेलगाम,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32124,scwiigxp2,बेवकूफ,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32125,scwiigxp2,बेवकूफ़,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32126,scwiigxp2,बेसमझ,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32127,scwiigxp2,बैठक,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32128,scwiigxp2,बैंड,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32129,scwiigxp2,बैण्ड,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32130,scwiigxp2,बैन्ड,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32131,scwiigxp2,बोदा,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32132,scwiigxp2,बोद्दा,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32133,scwiigxp2,बोबा,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32134,scwiigxp2,भकुआ,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32135,scwiigxp2,भकुवा,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32136,scwiigxp2,भँजाना,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32137,scwiigxp2,भाँड,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32138,scwiigxp2,भाँड़,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32139,scwiigxp2,भांड,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32140,scwiigxp2,भांड़,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32141,scwiigxp2,भुच्च,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32142,scwiigxp2,भुच्चड़,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32143,scwiigxp2,भुनवाना,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32144,scwiigxp2,भूमिका,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32145,scwiigxp2,भूमिजात,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32146,scwiigxp2,भेष,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32147,scwiigxp2,भेस,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32148,scwiigxp2,भोथरा,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32149,scwiigxp2,भोंदू,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32150,scwiigxp2,मजलिस,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32151,scwiigxp2,मंडल,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32152,scwiigxp2,मंडलियाँ,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32153,scwiigxp2,मंडली,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32154,scwiigxp2,मण्डल,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32155,scwiigxp2,मण्डली,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32156,scwiigxp2,मतिहीन,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32157,scwiigxp2,मंथर,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32158,scwiigxp2,मंद,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32159,scwiigxp2,मंदा,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32160,scwiigxp2,मद्धिम,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32161,scwiigxp2,मनमौजी,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32162,scwiigxp2,मन्थर,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32163,scwiigxp2,मन्द,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32164,scwiigxp2,मन्दा,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32165,scwiigxp2,मर्दित,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32166,scwiigxp2,मर्द्दित,1,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32167,scwiigxp2,महफिल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32168,scwiigxp2,महफ़िल,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32169,scwiigxp2,महीन,4,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32170,scwiigxp2,माठू,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32171,scwiigxp2,मामला,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32172,scwiigxp2,मुआमला,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32173,scwiigxp2,मुखबंध,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32174,scwiigxp2,मुग्धमति,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32175,scwiigxp2,मुद्दा,3,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32176,scwiigxp2,मुफ्त,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32177,scwiigxp2,मुफ़्त,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32178,scwiigxp2,मुहिर,2,1,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
32179,scwiigxp2,मूढ़,5,0,6,"ग्रामीण युवाओं के सशक्तिकरण के लिए अब इफको लाया है   ।
",twitter,0,,
