,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
41487,sicwxteigenp2,खूंख्वार,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41488,sicwxteigenp2,खूंख़्वार,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41489,sicwxteigenp2,खूनखोर,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41490,sicwxteigenp2,ख़ूनखोर,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41491,sicwxteigenp2,खूनख्वार,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41492,sicwxteigenp2,ख़ूनख़्वार,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41493,sicwxteigenp2,खोटा,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41494,sicwxteigenp2,गजब,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41495,sicwxteigenp2,गज़ब,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41496,sicwxteigenp2,ग़ज़ब,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41497,sicwxteigenp2,गँवार,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41498,sicwxteigenp2,गवैहाँ,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41499,sicwxteigenp2,गहन,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41500,sicwxteigenp2,ग्रामवासी,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41501,sicwxteigenp2,ग्रामीण,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41502,sicwxteigenp2,ग्राम्य,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41503,sicwxteigenp2,चरवाही,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41504,sicwxteigenp2,चराई,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41505,sicwxteigenp2,चिर,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41506,sicwxteigenp2,चेतना,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41507,sicwxteigenp2,चैतन्य,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41508,sicwxteigenp2,छद्म,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41509,sicwxteigenp2,जाँ,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41510,sicwxteigenp2,जान,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41511,sicwxteigenp2,जाली,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41512,sicwxteigenp2,जिज्ञासाजनक,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41513,sicwxteigenp2,जीव,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41514,sicwxteigenp2,जीवड़ा,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41515,sicwxteigenp2,जीवथ,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41516,sicwxteigenp2,जीवात्मा,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41517,sicwxteigenp2,टुनगी,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41518,sicwxteigenp2,डिवाइस,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41519,sicwxteigenp2,तंत्र,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41520,sicwxteigenp2,तन्त्र,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41521,sicwxteigenp2,त्रयीमुख,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41522,sicwxteigenp2,थ्योरी,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41523,sicwxteigenp2,दखल,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41524,sicwxteigenp2,दख़ल,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41525,sicwxteigenp2,दम,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41526,sicwxteigenp2,दयारहित,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41527,sicwxteigenp2,दाखिल,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41528,sicwxteigenp2,दाख़िल,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41529,sicwxteigenp2,दाखिला,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41530,sicwxteigenp2,दाख़िला,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41531,sicwxteigenp2,दिखाऊ,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41532,sicwxteigenp2,दिखावटी,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41533,sicwxteigenp2,दुरुह,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41534,sicwxteigenp2,दुशवार,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41535,sicwxteigenp2,दुश्वार,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41536,sicwxteigenp2,दृष्टिपात,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41537,sicwxteigenp2,देर,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41538,sicwxteigenp2,देरी,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41539,sicwxteigenp2,देहाती,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41540,sicwxteigenp2,दैनंदिन,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41541,sicwxteigenp2,द्विज,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41542,sicwxteigenp2,द्विजपति,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41543,sicwxteigenp2,द्विजाति,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41544,sicwxteigenp2,द्विजेंद्र,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41545,sicwxteigenp2,द्विजेन्द्र,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41546,sicwxteigenp2,द्विजेश,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41547,sicwxteigenp2,द्विर,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41548,sicwxteigenp2,धातृ,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41549,sicwxteigenp2,नकली,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41550,sicwxteigenp2,नक़ली,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41551,sicwxteigenp2,नफ़स,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41552,sicwxteigenp2,नफ़्स,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41553,sicwxteigenp2,नाला,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41554,sicwxteigenp2,निखट्टर,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41555,sicwxteigenp2,नित,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41556,sicwxteigenp2,नित्य,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41557,sicwxteigenp2,नित्यप्रति,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41558,sicwxteigenp2,निदारुण,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41559,sicwxteigenp2,निर्दय,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41560,sicwxteigenp2,निर्दयी,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41561,sicwxteigenp2,निर्द्वन्द्व,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41562,sicwxteigenp2,निष्ठुर,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41563,sicwxteigenp2,नीलभ,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41564,sicwxteigenp2,नृदेव,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41565,sicwxteigenp2,नृदेवता,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41566,sicwxteigenp2,नृशंस,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41567,sicwxteigenp2,पखान,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41568,sicwxteigenp2,पंडित,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41569,sicwxteigenp2,पत्थर,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41570,sicwxteigenp2,पत्थरदिल,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41571,sicwxteigenp2,पदवी,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41572,sicwxteigenp2,पद्धति,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41573,sicwxteigenp2,पशुचारण,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41574,sicwxteigenp2,पहुँच,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41575,sicwxteigenp2,पहुंच,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41576,sicwxteigenp2,पाथर,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41577,sicwxteigenp2,पाषाण,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41578,sicwxteigenp2,पाषाणहृदय,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41579,sicwxteigenp2,पाहन,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41580,sicwxteigenp2,पुंगल,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41581,sicwxteigenp2,पुष्करप्रिय,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41582,sicwxteigenp2,पैठ,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41583,sicwxteigenp2,प्रकल्पना,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41584,sicwxteigenp2,प्रक्रिया,3,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,2,"['sicwxteigenp1', 'sicwxteigenp2']",1
41585,sicwxteigenp2,प्रतिदिन,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41586,sicwxteigenp2,प्रदर्शनकर्ता,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41587,sicwxteigenp2,प्रविष्टि,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41588,sicwxteigenp2,प्रवेश,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41589,sicwxteigenp2,प्रस्तर,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41590,sicwxteigenp2,प्राण,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41591,sicwxteigenp2,प्राणवायु,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41592,sicwxteigenp2,प्राणों,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41593,sicwxteigenp2,प्रोसेस,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,2,"['sicwxteigenp1', 'sicwxteigenp2']",1
41594,sicwxteigenp2,प्लांट,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41595,sicwxteigenp2,फनैन्शल,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41596,sicwxteigenp2,फनैन्सल,1,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41597,sicwxteigenp2,फनैंशल,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41598,sicwxteigenp2,फनैंसल,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41599,sicwxteigenp2,फ़रज़ी,4,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41600,sicwxteigenp2,फर्जी,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
41601,sicwxteigenp2,फ़र्ज़ी,2,1,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,2,"['sicwxteigenp1', 'sicwxteigenp2']",1
41602,sicwxteigenp2,फसाना,5,0,16,"नामवर सिंह के अनुसार संगीत की जैसी सूक्ष्म संवेदना निर्मल ने व्यंजित की है वह नई कहानी की बहुत बड़ी उपलब्धि है   ।
",vimarsh,0,,
