,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
7234,elcwevigenp3,पण्यान्धा,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7235,elcwevigenp3,पत्थर,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7236,elcwevigenp3,पत्नी,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7237,elcwevigenp3,पत्रपुट,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7238,elcwevigenp3,परखचा,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7239,elcwevigenp3,परखच्चा,1,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7240,elcwevigenp3,परचा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7241,elcwevigenp3,परची,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7242,elcwevigenp3,परची,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7243,elcwevigenp3,परसेन्ट,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7244,elcwevigenp3,परिणति,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7245,elcwevigenp3,परिणाम,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7246,elcwevigenp3,परिणामतः,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7247,elcwevigenp3,परिणामस्वरूप,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7248,elcwevigenp3,परिहास,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7249,elcwevigenp3,परिहास,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7250,elcwevigenp3,पर्चा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7251,elcwevigenp3,पर्ची,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7252,elcwevigenp3,पर्ची,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7253,elcwevigenp3,पर्णीत,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7254,elcwevigenp3,पर्व,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7255,elcwevigenp3,पर्सेंट,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7256,elcwevigenp3,पर्सेन्ट,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7257,elcwevigenp3,पलटना,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7258,elcwevigenp3,पल्लवी,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7259,elcwevigenp3,पहल,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7260,elcwevigenp3,पाठक,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7261,elcwevigenp3,पाठशाला,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7262,elcwevigenp3,पाठालय,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7263,elcwevigenp3,पांत,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7264,elcwevigenp3,पात्र,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,2,"['elcwevigenp2', 'elcwevigenp3']",1
7265,elcwevigenp3,पाथर,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7266,elcwevigenp3,पादप,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7267,elcwevigenp3,पापा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7268,elcwevigenp3,पार्श्व,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7269,elcwevigenp3,पालि,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7270,elcwevigenp3,पाषाण,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7271,elcwevigenp3,पाहन,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7272,elcwevigenp3,पिता,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7273,elcwevigenp3,पिताजी,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7274,elcwevigenp3,पिपासा,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7275,elcwevigenp3,पुंगल,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,2,"['elcwevigenp2', 'elcwevigenp3']",1
7276,elcwevigenp3,पुटी,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7277,elcwevigenp3,पुरजा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7278,elcwevigenp3,पुरज़ा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7279,elcwevigenp3,पुरोगामी,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7280,elcwevigenp3,पुरोधा,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7281,elcwevigenp3,पुरोहित,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7282,elcwevigenp3,पुर्जा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7283,elcwevigenp3,पुर्ज़ा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7284,elcwevigenp3,पुर्जे,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7285,elcwevigenp3,पुर्जे,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7286,elcwevigenp3,पुलाकी,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7287,elcwevigenp3,पूरक,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,2,"['elcwevigenp2', 'elcwevigenp3']",1
7288,elcwevigenp3,पेड़,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7289,elcwevigenp3,पोर,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,2,"['elcwevigenp2', 'elcwevigenp3']",1
7290,elcwevigenp3,प्यास,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7291,elcwevigenp3,प्रकृत,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7292,elcwevigenp3,प्रक्षिप्त,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7293,elcwevigenp3,प्रगतिकर्ता,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7294,elcwevigenp3,प्रगतिशील,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7295,elcwevigenp3,प्रणीत,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7296,elcwevigenp3,प्रतिफल,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7297,elcwevigenp3,प्रतिबंधक,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7298,elcwevigenp3,प्रतिबन्धक,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7299,elcwevigenp3,प्रतिमान,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7300,elcwevigenp3,प्रतियोगिता,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7301,elcwevigenp3,प्रतिशत,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7302,elcwevigenp3,प्रतिस्पर्द्धा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7303,elcwevigenp3,प्रतिस्पर्धा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7304,elcwevigenp3,प्रयोग,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7305,elcwevigenp3,प्रयोजन,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7306,elcwevigenp3,प्रसृति,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7307,elcwevigenp3,प्रस्तर,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7308,elcwevigenp3,प्रहसन,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7309,elcwevigenp3,प्राण,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7310,elcwevigenp3,प्रिय,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7311,elcwevigenp3,प्रियंगु,1,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7312,elcwevigenp3,प्रियंगू,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,3,"['elcwevigenp1', 'elcwevigenp2', 'elcwevigenp3']",1
7313,elcwevigenp3,प्रियङ्गु,1,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,3,"['elcwevigenp1', 'elcwevigenp2', 'elcwevigenp3']",1
7314,elcwevigenp3,प्रियङ्गू,4,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7315,elcwevigenp3,प्रियतमा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7316,elcwevigenp3,प्रोडक्ट,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7317,elcwevigenp3,फग,2,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7318,elcwevigenp3,फंग,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7319,elcwevigenp3,फंडा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7320,elcwevigenp3,फण्डा,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7321,elcwevigenp3,फनकारी,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7322,elcwevigenp3,फ़नकारी,3,1,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
7323,elcwevigenp3,फल,5,0,11,"महारानी एलिज़ाबेथ-द्वितिय ने 1997 में भारतीय स्वतंत्रता के 50 वर्ष पूरे होने के अवसर जब भारत का दौरा किया था तब कई भारतीयों ने उनसे कोहिनूर हीरे को लौटाने की मांग की थी  । 
",news,0,,
