,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
48436,tcwhrigeep4,प्रजापति,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48437,tcwhrigeep4,प्रतीति,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48438,tcwhrigeep4,प्राप्ति,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48439,tcwhrigeep4,फैसला,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48440,tcwhrigeep4,फ़ैसला,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48441,tcwhrigeep4,बादल,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48442,tcwhrigeep4,बिड़ौजा,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48443,tcwhrigeep4,भट्टारक,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48444,tcwhrigeep4,भंडार,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48445,tcwhrigeep4,भण्डार,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48446,tcwhrigeep4,भव,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48447,tcwhrigeep4,भव,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48448,tcwhrigeep4,भुआल,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48449,tcwhrigeep4,भूप,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48450,tcwhrigeep4,भूपति,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48451,tcwhrigeep4,भूमिदेव,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48452,tcwhrigeep4,भूमिपति,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48453,tcwhrigeep4,भूमिपाल,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48454,tcwhrigeep4,भूमिभुज,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48455,tcwhrigeep4,भूमिभृत,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48456,tcwhrigeep4,मकर,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48457,tcwhrigeep4,मकरध्वज,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48458,tcwhrigeep4,मकरराशि,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48459,tcwhrigeep4,मकरांक,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48460,tcwhrigeep4,मकरालय,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48461,tcwhrigeep4,मकरावास,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48462,tcwhrigeep4,मगरधर,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48463,tcwhrigeep4,मगसिर,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48464,tcwhrigeep4,मघवान,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48465,tcwhrigeep4,मतंग,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48466,tcwhrigeep4,मतंगज,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48467,tcwhrigeep4,मदनपति,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48468,tcwhrigeep4,मयु,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48469,tcwhrigeep4,मलिक,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48470,tcwhrigeep4,महानाद,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48471,tcwhrigeep4,महिपति,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48472,tcwhrigeep4,महीप,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48473,tcwhrigeep4,महीपाल,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48474,tcwhrigeep4,महेंद्र,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48475,tcwhrigeep4,महेन्द्र,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48476,tcwhrigeep4,मानवेंद्र,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48477,tcwhrigeep4,मानवेन्द्र,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48478,tcwhrigeep4,मानवेश,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48479,tcwhrigeep4,मायारहित,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48480,tcwhrigeep4,मायाशून्य,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48481,tcwhrigeep4,मार्ग,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48482,tcwhrigeep4,मार्गक,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48483,tcwhrigeep4,मार्गशीर्ष,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48484,tcwhrigeep4,मिलना,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48485,tcwhrigeep4,मिलाजुला,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48486,tcwhrigeep4,मिलित,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48487,tcwhrigeep4,मिश्र,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48488,tcwhrigeep4,मिश्रित,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48489,tcwhrigeep4,मुफ्त,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48490,tcwhrigeep4,मुफ़्त,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48491,tcwhrigeep4,मृग,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48492,tcwhrigeep4,मृगशिरा,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48493,tcwhrigeep4,मृगोत्तम,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48494,tcwhrigeep4,मेघ,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48495,tcwhrigeep4,मेघपति,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48496,tcwhrigeep4,मेघा,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48497,tcwhrigeep4,मेचक,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48498,tcwhrigeep4,मेल,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48499,tcwhrigeep4,मेह,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48500,tcwhrigeep4,यलधीस,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48501,tcwhrigeep4,यलनाथ,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48502,tcwhrigeep4,यवकलश,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48503,tcwhrigeep4,यवफल,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48504,tcwhrigeep4,यादईश,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48505,tcwhrigeep4,यादःपति,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48506,tcwhrigeep4,यामनेमि,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48507,tcwhrigeep4,यामवती,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48508,tcwhrigeep4,यामा,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48509,tcwhrigeep4,यामि,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48510,tcwhrigeep4,यामिका,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48511,tcwhrigeep4,यामिन,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48512,tcwhrigeep4,यामिनि,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48513,tcwhrigeep4,यामिनी,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48514,tcwhrigeep4,यामीरा,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48515,tcwhrigeep4,युयुधान,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48516,tcwhrigeep4,रजनी,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48517,tcwhrigeep4,रजलवाह,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48518,tcwhrigeep4,रणथंभोर,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48519,tcwhrigeep4,रणथंभौर,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48520,tcwhrigeep4,रणथम्भौर,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48521,tcwhrigeep4,रणि,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48522,tcwhrigeep4,रत्नगर्भ,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48523,tcwhrigeep4,रत्नाकर,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48524,tcwhrigeep4,रंभापति,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48525,tcwhrigeep4,रम्भापति,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48526,tcwhrigeep4,रसपति,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48527,tcwhrigeep4,रागरहित,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48528,tcwhrigeep4,राजन्य,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48529,tcwhrigeep4,राजा,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48530,tcwhrigeep4,रात,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48531,tcwhrigeep4,रात्रि,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48532,tcwhrigeep4,रात्रिमान,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48533,tcwhrigeep4,रावल,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48534,tcwhrigeep4,राष्ट्रभृत्,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48535,tcwhrigeep4,रैन,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48536,tcwhrigeep4,रैना,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48537,tcwhrigeep4,रैवत,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48538,tcwhrigeep4,लोकपाल,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48539,tcwhrigeep4,वज्रधर,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48540,tcwhrigeep4,वत्स,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48541,tcwhrigeep4,वत्सक,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48542,tcwhrigeep4,वरुणवास,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48543,tcwhrigeep4,वरुणालय,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48544,tcwhrigeep4,वरुणोद,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48545,tcwhrigeep4,वरेंद्र,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48546,tcwhrigeep4,वरेन्द्र,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48547,tcwhrigeep4,वर्षकर,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48548,tcwhrigeep4,वर्षाबीज,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48549,tcwhrigeep4,वर्षुकानंद,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48550,tcwhrigeep4,वर्षुकानन्द,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48551,tcwhrigeep4,वर्षुकांबुज,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48552,tcwhrigeep4,वर्षुकाम्बुज,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48553,tcwhrigeep4,वलसूदन,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48554,tcwhrigeep4,वलहंता,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48555,tcwhrigeep4,वलहन्ता,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48556,tcwhrigeep4,वलहिष,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48557,tcwhrigeep4,वलाहक,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48558,tcwhrigeep4,वातध्वज,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48559,tcwhrigeep4,वातप्रमी,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48560,tcwhrigeep4,वातरथ,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48561,tcwhrigeep4,वाताट,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48562,tcwhrigeep4,वारिद,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48563,tcwhrigeep4,वारिधर,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48564,tcwhrigeep4,वारिधि,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48565,tcwhrigeep4,वारिनिधि,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48566,tcwhrigeep4,वारिराशि,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48567,tcwhrigeep4,वारींद्र,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48568,tcwhrigeep4,वारीन्द्र,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48569,tcwhrigeep4,वारीश,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48570,tcwhrigeep4,वासुरा,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48571,tcwhrigeep4,विजयंत,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48572,tcwhrigeep4,विभावरी,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48573,tcwhrigeep4,विरक्त,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48574,tcwhrigeep4,विवुधेश,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48575,tcwhrigeep4,विश्वभुज,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48576,tcwhrigeep4,विहंग,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48577,tcwhrigeep4,वीतराग,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48578,tcwhrigeep4,वृत्रनाशन,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48579,tcwhrigeep4,वृत्रवैरी,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48580,tcwhrigeep4,वृत्रहा,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48581,tcwhrigeep4,वृत्रारि,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48582,tcwhrigeep4,वृषण,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48583,tcwhrigeep4,वृषाकपि,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48584,tcwhrigeep4,वृष्णि,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48585,tcwhrigeep4,वेत्रहा,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48586,tcwhrigeep4,वेदित्व,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48587,tcwhrigeep4,वेद्यत्व,5,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48588,tcwhrigeep4,व्याधमीत,3,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,2,"['tcwhrigeep3', 'tcwhrigeep4']",1
48589,tcwhrigeep4,शक्र,1,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48590,tcwhrigeep4,शक्रदैवत,4,0,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
48591,tcwhrigeep4,शक्रपुष्प,2,1,3,"अज्ञेय के विस्तृत आयाम लेखन के मेरी समझ से यूँ ही नहीं मिलें  ।
",vimarsh,0,,
